"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"6533","Ficedula disposita","Furtive Flycatcher","Muscicapidae (Chats and Old World flycatchers)","NT"
"6531","Ficedula platenae","Palawan Flycatcher","Muscicapidae (Chats and Old World flycatchers)","VU"
"6648","Phoenicurus alaschanicus","Ala Shan Redstart","Muscicapidae (Chats and Old World flycatchers)","NT"
"6649","Phoenicurus erythronotus","Eversmann's Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6658","Phoenicurus frontalis","Blue-fronted Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6650","Phoenicurus coeruleocephala","Blue-capped Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6654","Phoenicurus schisticeps","White-throated Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6659","Phoenicurus leucocephalus","White-capped Water-redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6660","Phoenicurus fuliginosus","Plumbeous Water-redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6661","Phoenicurus bicolor","Luzon Water-redstart","Muscicapidae (Chats and Old World flycatchers)","NT"
"6651","Phoenicurus ochruros","Black Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6652","Phoenicurus phoenicurus","Common Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6655","Phoenicurus auroreus","Daurian Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6657","Phoenicurus erythrogastrus","White-winged Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6653","Phoenicurus hodgsoni","Hodgson's Redstart","Muscicapidae (Chats and Old World flycatchers)","LC"
"6292","Monticola cinclorhyncha","Blue-capped Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6294","Monticola rufiventris","Chestnut-bellied Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6293","Monticola gularis","White-throated Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6290","Monticola saxatilis","Rufous-tailed Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6295","Monticola solitarius","Blue Rock-thrush","Muscicapidae (Chats and Old World flycatchers)","LC"
"6686","Saxicola jerdoni","Jerdon's Bushchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6687","Saxicola ferreus","Grey Bushchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6688","Saxicola gutturalis","White-bellied Bushchat","Muscicapidae (Chats and Old World flycatchers)","NT"
"6679","Saxicola macrorhynchus","White-browed Bushchat","Muscicapidae (Chats and Old World flycatchers)","VU"
"6680","Saxicola insignis","White-throated Bushchat","Muscicapidae (Chats and Old World flycatchers)","VU"
"6685","Saxicola caprata","Pied Bushchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6684","Saxicola leucurus","White-tailed Stonechat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6682","Saxicola torquatus","Common Stonechat","Muscicapidae (Chats and Old World flycatchers)","LC"
"1017787","Oenanthe oenanthe","Northern Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6709","Oenanthe isabellina","Isabelline Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6691","Oenanthe monacha","Hooded Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6707","Oenanthe deserti","Desert Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6703","Oenanthe hispanica","Black-eared Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6704","Oenanthe pleschanka","Pied Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6717","Oenanthe fusca","Brown Rockchat","Muscicapidae (Chats and Old World flycatchers)","LC"
"6701","Oenanthe picata","Variable Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6692","Oenanthe albonigra","Hume's Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"6700","Oenanthe finschii","Finsch's Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"32384","Oenanthe chrysopygia","Red-tailed Wheatear","Muscicapidae (Chats and Old World flycatchers)","LC"
"7168","Regulus goodfellowi","Flamecrest","Regulidae (Kinglets and firecrests)","LC"
"32427","Regulus regulus","Goldcrest","Regulidae (Kinglets and firecrests)","LC"
"7310","Hypocolius ampelinus","Hypocolius","Hypocoliidae (Hypocolius)","LC"
"1018181","Hylocitrea bonensis","Northern Hylocitrea","Hylocitreidae (Hylocitreas)","LC"
"1018182","Hylocitrea bonthaina","Southern Hylocitrea","Hylocitreidae (Hylocitreas)","EN"
"6270","Bombycilla garrulus","Bohemian Waxwing","Bombycillidae (Waxwings)","LC"
"6271","Bombycilla japonica","Japanese Waxwing","Bombycillidae (Waxwings)","NT"
"7898","Elachura formosa","Spotted Elachura","Elachuridae (Elachura)","LC"
"1017806","Irena puella","Asian Fairy-bluebird","Irenidae (Fairy-bluebirds)","LC"
"1017807","Irena tweeddalii","Palawan Fairy-bluebird","Irenidae (Fairy-bluebirds)","NT"
"5508","Irena cyanogastra","Philippine Fairy-bluebird","Irenidae (Fairy-bluebirds)","NT"
"31638","Chloropsis media","Sumatran Leafbird","Chloropseidae (Leafbirds)","EN"
"5511","Chloropsis sonnerati","Greater Green Leafbird","Chloropseidae (Leafbirds)","EN"
"5512","Chloropsis cyanopogon","Lesser Green Leafbird","Chloropseidae (Leafbirds)","NT"
"5510","Chloropsis palawanensis","Yellow-throated Leafbird","Chloropseidae (Leafbirds)","LC"
"5509","Chloropsis flavipennis","Philippine Leafbird","Chloropseidae (Leafbirds)","VU"
"32280","Chloropsis aurifrons","Golden-fronted Leafbird","Chloropseidae (Leafbirds)","LC"
"5516","Chloropsis venusta","Blue-masked Leafbird","Chloropseidae (Leafbirds)","NT"
"31636","Chloropsis jerdoni","Jerdon's Leafbird","Chloropseidae (Leafbirds)","LC"
"1017808","Chloropsis hardwickii","Orange-bellied Leafbird","Chloropseidae (Leafbirds)","LC"
"1017809","Chloropsis lazulina","Greyish-crowned Leafbird","Chloropseidae (Leafbirds)","LC"
"31637","Chloropsis kinabaluensis","Bornean Leafbird","Chloropseidae (Leafbirds)","LC"
"1017813","Chloropsis moluccensis","Blue-winged Leafbird","Chloropseidae (Leafbirds)","LC"
"1017811","Chloropsis cochinchinensis","Javan Leafbird","Chloropseidae (Leafbirds)","EN"
"8185","Prionochilus olivaceus","Olive-backed Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8186","Prionochilus maculatus","Yellow-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8190","Prionochilus thoracicus","Scarlet-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","NT"
"8189","Prionochilus xanthopygius","Yellow-rumped Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8187","Prionochilus percussus","Crimson-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8188","Prionochilus plateni","Palawan Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8197","Dicaeum melanozanthum","Yellow-bellied Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8196","Dicaeum chrysorrheum","Yellow-vented Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8198","Dicaeum vincens","White-throated Flowerpecker","Dicaeidae (Flowerpeckers)","NT"
"8191","Dicaeum annae","Golden-rumped Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1101856","Dicaeum dayakorum","Spectacled Flowerpecker","Dicaeidae (Flowerpeckers)","DD"
"1018399","Dicaeum agile","Thick-billed Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8194","Dicaeum everetti","Brown-backed Flowerpecker","Dicaeidae (Flowerpeckers)","NT"
"8195","Dicaeum proprium","Whiskered Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017814","Dicaeum anthonyi","Yellow-crowned Flowerpecker","Dicaeidae (Flowerpeckers)","NT"
"1017816","Dicaeum kampalili","Flame-crowned Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8202","Dicaeum bicolor","Bicoloured Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8199","Dicaeum aureolimbatum","Yellow-sided Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8206","Dicaeum trigonostigma","Orange-bellied Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"31280","Dicaeum australe","Red-keeled Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8204","Dicaeum haematostictum","Black-belted Flowerpecker","Dicaeidae (Flowerpeckers)","VU"
"8205","Dicaeum retrocinctum","Scarlet-collared Flowerpecker","Dicaeidae (Flowerpeckers)","VU"
"8203","Dicaeum quadricolor","Cebu Flowerpecker","Dicaeidae (Flowerpeckers)","CR"
"8207","Dicaeum hypoleucum","Buzzing Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8200","Dicaeum nigrilore","Olive-capped Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8208","Dicaeum erythrorhynchos","Pale-billed Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017818","Dicaeum concolor","Nilgiri Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017820","Dicaeum minullum","Plain Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8210","Dicaeum pygmaeum","Pygmy Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8211","Dicaeum nehrkorni","Crimson-crowned Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017824","Dicaeum schistaceiceps","Halmahera Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017823","Dicaeum erythrothorax","Buru Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8213","Dicaeum vulneratum","Ashy Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8214","Dicaeum pectorale","Olive-crowned Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017828","Dicaeum sanguinolentum","Blood-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017831","Dicaeum wilhelminae","Sumba Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017833","Dicaeum hanieli","Timor Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8227","Dicaeum cruentatum","Scarlet-backed Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8228","Dicaeum trochileum","Scarlet-headed Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8220","Dicaeum igniferum","Black-fronted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8221","Dicaeum maugei","Red-chested Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8224","Dicaeum celebicum","Grey-sided Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8223","Dicaeum monticolum","Black-sided Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017835","Dicaeum ignipectus","Fire-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017841","Dicaeum cambodianum","Cambodian Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017836","Dicaeum beccarii","Sumatran Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017843","Dicaeum luzoniense","Fire-throated Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017845","Dicaeum keiense","Pink-breasted Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"1017846","Dicaeum ignicolle","Aru Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8215","Dicaeum geelvinkianum","Red-capped Flowerpecker","Dicaeidae (Flowerpeckers)","LC"
"8345","Arachnothera crassirostris","Thick-billed Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8346","Arachnothera robusta","Long-billed Spiderhunter","Nectariniidae (Sunbirds)","LC"
"1017850","Arachnothera longirostra","Little Spiderhunter","Nectariniidae (Sunbirds)","LC"
"1017852","Arachnothera dilutior","Palawan Spiderhunter","Nectariniidae (Sunbirds)","LC"
"1017854","Arachnothera flammifera","Orange-tufted Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8353","Arachnothera juliae","Whitehead's Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8349","Arachnothera clarae","Naked-faced Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8348","Arachnothera chrysogenys","Yellow-eared Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8352","Arachnothera magna","Streaked Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8347","Arachnothera flavigaster","Spectacled Spiderhunter","Nectariniidae (Sunbirds)","LC"
"1017879","Arachnothera affinis","Streaky-breasted Spiderhunter","Nectariniidae (Sunbirds)","LC"
"1017880","Arachnothera modesta","Grey-breasted Spiderhunter","Nectariniidae (Sunbirds)","LC"
"8248","Kurochkinegramma hypogrammica","Purple-naped Sunbird","Nectariniidae (Sunbirds)","LC"
"8236","Chalcoparia singalensis","Ruby-cheeked Sunbird","Nectariniidae (Sunbirds)","LC"
"8233","Anthreptes simplex","Plain Sunbird","Nectariniidae (Sunbirds)","LC"
"1017883","Anthreptes malacensis","Brown-throated Sunbird","Nectariniidae (Sunbirds)","LC"
"1017885","Anthreptes griseigularis","Grey-throated Sunbird","Nectariniidae (Sunbirds)","LC"
"8235","Anthreptes rhodolaemus","Red-throated Sunbird","Nectariniidae (Sunbirds)","NT"
"8271","Leptocoma zeylonica","Purple-rumped Sunbird","Nectariniidae (Sunbirds)","LC"
"8272","Leptocoma minima","Crimson-backed Sunbird","Nectariniidae (Sunbirds)","LC"
"1017899","Leptocoma brasiliana","Maroon-bellied Sunbird","Nectariniidae (Sunbirds)","LC"
"1017898","Leptocoma sperata","Purple-throated Sunbird","Nectariniidae (Sunbirds)","LC"
"1017900","Leptocoma juliae","Orange-lined Sunbird","Nectariniidae (Sunbirds)","LC"
"8274","Leptocoma aspasia","Black Sunbird","Nectariniidae (Sunbirds)","LC"
"8275","Leptocoma calcostetha","Copper-throated Sunbird","Nectariniidae (Sunbirds)","LC"
"8289","Cinnyris asiaticus","Purple Sunbird","Nectariniidae (Sunbirds)","LC"
"1017941","Cinnyris jugularis","Olive-backed Sunbird","Nectariniidae (Sunbirds)","LC"
"1017942","Cinnyris idenburgi","Rand's Sunbird","Nectariniidae (Sunbirds)","LC"
"8277","Cinnyris buettikoferi","Apricot-breasted Sunbird","Nectariniidae (Sunbirds)","LC"
"8278","Cinnyris solaris","Flame-breasted Sunbird","Nectariniidae (Sunbirds)","LC"
"8291","Cinnyris lotenius","Loten's Sunbird","Nectariniidae (Sunbirds)","LC"
"8334","Aethopyga duyvenbodei","Elegant Sunbird","Nectariniidae (Sunbirds)","EN"
"8343","Aethopyga ignicauda","Fire-tailed Sunbird","Nectariniidae (Sunbirds)","LC"
"8340","Aethopyga saturata","Black-throated Sunbird","Nectariniidae (Sunbirds)","LC"
"8337","Aethopyga nipalensis","Green-tailed Sunbird","Nectariniidae (Sunbirds)","LC"
"8336","Aethopyga gouldiae","Gould's Sunbird","Nectariniidae (Sunbirds)","LC"
"1017951","Aethopyga temminckii","Temminck's Sunbird","Nectariniidae (Sunbirds)","LC"
"1017949","Aethopyga mystacalis","Javan Sunbird","Nectariniidae (Sunbirds)","LC"
"32260","Aethopyga shelleyi","Lovely Sunbird","Nectariniidae (Sunbirds)","LC"
"1017953","Aethopyga vigorsii","Sahyadri Sunbird","Nectariniidae (Sunbirds)","LC"
"1017952","Aethopyga siparaja","Crimson Sunbird","Nectariniidae (Sunbirds)","LC"
"1017956","Aethopyga magnifica","Magnificent Sunbird","Nectariniidae (Sunbirds)","LC"
"8333","Aethopyga pulcherrima","Metallic-winged Sunbird","Nectariniidae (Sunbirds)","LC"
"1017954","Aethopyga flagrans","Flaming Sunbird","Nectariniidae (Sunbirds)","LC"
"1017955","Aethopyga guimarasensis","Maroon-naped Sunbird","Nectariniidae (Sunbirds)","LC"
"31605","Aethopyga bella","Handsome Sunbird","Nectariniidae (Sunbirds)","LC"
"8338","Aethopyga eximia","White-flanked Sunbird","Nectariniidae (Sunbirds)","LC"
"1017958","Aethopyga latouchii","Fork-tailed Sunbird","Nectariniidae (Sunbirds)","LC"
"1017957","Aethopyga christinae","Hainan Sunbird","Nectariniidae (Sunbirds)","LC"
"9804","Aethopyga linaraborae","Lina's Sunbird","Nectariniidae (Sunbirds)","NT"
"8330","Aethopyga primigenia","Grey-hooded Sunbird","Nectariniidae (Sunbirds)","LC"
"8331","Aethopyga boltoni","Apo Sunbird","Nectariniidae (Sunbirds)","LC"
"8468","Prunella himalayana","Altai Accentor","Prunellidae (Accentors)","LC"
"8467","Prunella collaris","Alpine Accentor","Prunellidae (Accentors)","LC"
"8479","Prunella immaculata","Maroon-backed Accentor","Prunellidae (Accentors)","LC"
"8469","Prunella rubeculoides","Robin Accentor","Prunellidae (Accentors)","LC"
"8470","Prunella strophiata","Rufous-breasted Accentor","Prunellidae (Accentors)","LC"
"8474","Prunella fulvescens","Brown Accentor","Prunellidae (Accentors)","LC"
"8476","Prunella koslowi","Mongolian Accentor","Prunellidae (Accentors)","LC"
"8478","Prunella rubida","Japanese Accentor","Prunellidae (Accentors)","LC"
"8471","Prunella montanella","Siberian Accentor","Prunellidae (Accentors)","LC"
"8475","Prunella atrogularis","Black-throated Accentor","Prunellidae (Accentors)","LC"
"1018398","Prunella ocularis","Radde's Accentor","Prunellidae (Accentors)","LC"
"8927","Urocynchramus pylzowi","Przevalski's Rosefinch","Urocynchramidae (Pink-tailed Bunting)","LC"
"8546","Ploceus hypoxanthus","Asian Golden Weaver","Ploceidae (Weavers and allies)","NT"
"8543","Ploceus benghalensis","Black-breasted Weaver","Ploceidae (Weavers and allies)","LC"
"8544","Ploceus manyar","Streaked Weaver","Ploceidae (Weavers and allies)","LC"
"8545","Ploceus philippinus","Baya Weaver","Ploceidae (Weavers and allies)","LC"
"8547","Ploceus megarhynchus","Finn's Weaver","Ploceidae (Weavers and allies)","VU"
"8663","Amandava amandava","Red Avadavat","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8664","Amandava formosa","Green Avadavat","Estrildidae (Waxbills, grass finches, munias and allies)","VU"
"8698","Euodice malabarica","Indian Silverbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8704","Lonchura striata","White-rumped Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8705","Lonchura leucogastroides","Javan Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8706","Lonchura fuscans","Dusky Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8707","Lonchura molucca","Black-faced Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8709","Lonchura punctulata","Scaly-breasted Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8708","Lonchura kelaarti","Black-throated Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8710","Lonchura leucogastra","White-bellied Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8711","Lonchura tristissima","Streak-headed Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8712","Lonchura leucosticta","White-spotted Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
