"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"8386","Passer luteus","Sudan Golden Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8387","Passer euchlorus","Arabian Golden Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8388","Passer eminibey","Chestnut Sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8391","Gymnoris superciliaris","Yellow-throated Bush-sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8392","Gymnoris dentata","Sahel Bush-sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8390","Gymnoris xanthocollis","Chestnut-shouldered Bush-sparrow","Passeridae (Sparrows, snowfinches and allies)","LC"
"8401","Pyrgilauda theresae","Afghan Snowfinch","Passeridae (Sparrows, snowfinches and allies)","LC"
"8448","Anthus gustavi","Pechora Pipit","Motacillidae (Wagtails and pipits)","LC"
"8446","Anthus trivialis","Tree Pipit","Motacillidae (Wagtails and pipits)","LC"
"8447","Anthus hodgsoni","Olive-backed Pipit","Motacillidae (Wagtails and pipits)","LC"
"8450","Anthus cervinus","Red-throated Pipit","Motacillidae (Wagtails and pipits)","LC"
"8455","Anthus sylvanus","Upland Pipit","Motacillidae (Wagtails and pipits)","LC"
"8428","Anthus hoeschi","Mountain Pipit","Motacillidae (Wagtails and pipits)","NT"
"8425","Anthus crenatus","Yellow-tufted Pipit","Motacillidae (Wagtails and pipits)","NT"
"8424","Anthus lineiventris","Striped Pipit","Motacillidae (Wagtails and pipits)","LC"
"8437","Anthus godlewskii","Blyth's Pipit","Motacillidae (Wagtails and pipits)","LC"
"8436","Anthus campestris","Tawny Pipit","Motacillidae (Wagtails and pipits)","LC"
"8416","Macronyx fuelleborni","Fülleborn's Longclaw","Motacillidae (Wagtails and pipits)","LC"
"8417","Macronyx capensis","Cape Longclaw","Motacillidae (Wagtails and pipits)","LC"
"8415","Macronyx croceus","Yellow-throated Longclaw","Motacillidae (Wagtails and pipits)","LC"
"8414","Tmetothylacus tenellus","Golden Pipit","Motacillidae (Wagtails and pipits)","LC"
"1018059","Motacilla flava","Western Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"8410","Motacilla citreola","Citrine Wagtail","Motacillidae (Wagtails and pipits)","LC"
"1018060","Motacilla tschutschensis","Eastern Yellow Wagtail","Motacillidae (Wagtails and pipits)","LC"
"30239","Motacilla samveasnae","Mekong Wagtail","Motacillidae (Wagtails and pipits)","NT"
"8755","Fringilla coelebs","Common Chaffinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8757","Fringilla montifringilla","Brambling","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9347","Euphonia jamaica","Jamaican Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9348","Euphonia plumbea","Plumbeous Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9349","Euphonia affinis","Scrub Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9350","Euphonia luteicapilla","Yellow-crowned Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9351","Euphonia chlorotica","Purple-throated Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9352","Euphonia trinitatis","Trinidad Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9354","Euphonia saturata","Orange-crowned Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9355","Euphonia finschi","Finsch's Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"9356","Euphonia violacea","Violaceous Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018183","Euphonia musica","Hispaniolan Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018184","Euphonia sclateri","Puerto Rican Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018185","Euphonia flavifrons","Lesser Antillean Euphonia","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8890","Mycerobas icterioides","Black-and-yellow Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8891","Mycerobas affinis","Collared Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8893","Mycerobas carnipes","White-winged Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8888","Eophona migratoria","Chinese Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8915","Paroreomyza montana","Maui Alauahio","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"8898","Telespiza cantans","Laysan Finch","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8897","Telespiza ultima","Nihoa Finch","Fringillidae (Finches and Hawaiian honeycreepers)","CR"
"8854","Carpodacus erythrinus","Common Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8875","Carpodacus sipahi","Scarlet Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8867","Carpodacus rhodochlamys","Red-mantled Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8858","Carpodacus waltoni","Pink-rumped Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8857","Carpodacus pulcherrimus","Beautiful Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8861","Carpodacus edwardsii","Dark-rumped Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8859","Carpodacus rodochroa","Pink-browed Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018104","Carpodacus verreauxii","Sharpe's Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018102","Carpodacus rodopeplus","Spot-winged Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018110","Carpodacus vinaceus","Vinaceous Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018111","Carpodacus formosanus","Taiwan Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8868","Carpodacus rubicilloides","Streaked Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8869","Carpodacus rubicilla","Great Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8850","Carpodacus sibiricus","Long-tailed Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8874","Carpodacus subhimachalus","Crimson-browed Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8863","Carpodacus roseus","Pallas's Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8864","Carpodacus trifasciatus","Three-banded Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018116","Carpodacus thura","Himalayan White-browed Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018117","Carpodacus dubius","Chinese White-browed Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8873","Pinicola enucleator","Pine Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1018118","Pyrrhula nipalensis","Brown Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8883","Pyrrhula erythrocephala","Red-headed Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8884","Pyrrhula erythaca","Grey-headed Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8886","Pyrrhula murina","Azores Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8885","Pyrrhula pyrrhula","Eurasian Bullfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8845","Callacanthis burtoni","Spectacled Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8896","Pyrrhoplectes epauletta","Gold-naped Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8852","Procarduelis nipalensis","Dark-breasted Rosefinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8856","Haemorhous mexicanus","House Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"32474","Rhynchostruthus socotranus","Socotra Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"32244","Rhynchostruthus louisae","Somali Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","NT"
"32376","Rhynchostruthus percivali","Arabian Grosbeak","Fringillidae (Finches and Hawaiian honeycreepers)","NT"
"8808","Chloris chloris","European Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8809","Chloris sinica","Oriental Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8810","Chloris spinoides","Yellow-breasted Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8811","Chloris ambigua","Black-headed Greenfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8767","Crithagra frontalis","Yellow-browed Citril","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8768","Crithagra hyposticta","East African Citril","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8769","Crithagra capistrata","Black-faced Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8771","Crithagra scotops","Forest Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"31317","Crithagra atrogularis","Black-throated Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8777","Crithagra reichenowi","Reichenow's Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8773","Crithagra rothschildi","Arabian Serin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8774","Crithagra flavigula","Yellow-throated Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"8775","Crithagra xantholaema","Salvadori's Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8779","Crithagra citrinipectus","Lemon-breasted Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8780","Crithagra mozambica","Yellow-fronted Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8781","Crithagra donaldsoni","Northern Grosbeak-canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8782","Crithagra buchanani","Southern Grosbeak-canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8784","Crithagra flaviventris","Yellow Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8783","Crithagra dorsostriata","White-bellied Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8785","Crithagra sulphurata","Brimstone Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8786","Crithagra albogularis","White-throated Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017714","Crithagra striatipectus","Stripe-breasted Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017721","Crithagra reichardi","Reichard's Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017716","Crithagra canicapilla","West African Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017727","Crithagra gularis","Streaky-headed Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8791","Crithagra tristriata","Brown-rumped Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"31321","Crithagra striolata","Streaky Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8796","Crithagra burtoni","Thick-billed Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8798","Crithagra melanochroa","Kipengere Seedeater","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8799","Crithagra leucoptera","Protea Canary","Fringillidae (Finches and Hawaiian honeycreepers)","NT"
"8800","Crithagra totta","Cape Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8801","Crithagra symonsi","Drakensberg Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8835","Linaria flavirostris","Twite","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8836","Linaria cannabina","Common Linnet","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8837","Linaria yemenensis","Yemen Linnet","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8838","Linaria johannis","Warsangli Linnet","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"112651","Acanthis flammea","Redpoll","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017737","Carduelis carduelis","European Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"1017738","Carduelis caniceps","Eastern Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8762","Carduelis citrinella","Citril Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"30249","Carduelis corsicana","Corsican Finch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8759","Serinus serinus","European Serin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8761","Serinus canaria","Island Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8760","Serinus syriacus","Syrian Serin","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8758","Serinus pusillus","Red-fronted Serin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8803","Serinus alario","Black-headed Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"32679","Serinus canicollis","Cape Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"31809","Serinus flavivertex","Yellow-crowned Canary","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8765","Serinus nigriceps","Ethiopian Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8763","Spinus thibetanus","Tibetan Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8813","Spinus spinus","Eurasian Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8814","Spinus pinus","Pine Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8828","Spinus tristis","American Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8829","Spinus psaltria","Lesser Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8830","Spinus lawrencei","Lawrence's Goldfinch","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8815","Spinus atriceps","Black-capped Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8816","Spinus spinescens","Andean Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8817","Spinus yarrellii","Yellow-faced Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8818","Spinus cucullatus","Red Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","EN"
"8819","Spinus crassirostris","Thick-billed Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8820","Spinus magellanicus","Hooded Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8821","Spinus siemiradzkii","Saffron Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","VU"
"8825","Spinus xanthogastrus","Yellow-bellied Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8826","Spinus atratus","Black Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8827","Spinus uropygialis","Yellow-rumped Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8824","Spinus barbatus","Black-chinned Siskin","Fringillidae (Finches and Hawaiian honeycreepers)","LC"
"8972","Calcarius ornatus","Chestnut-collared Longspur","Calcariidae (Longspurs)","VU"
"8971","Calcarius pictus","Smith's Longspur","Calcariidae (Longspurs)","LC"
"9264","Rhodinocichla rosea","Rosy Thrush-tanager","Rhodinocichlidae (Thrush-tanager)","LC"
"8958","Emberiza affinis","Brown-rumped Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8928","Emberiza lathami","Crested Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8960","Emberiza melanocephala","Black-headed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8961","Emberiza bruniceps","Red-headed Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8949","Emberiza fucata","Chestnut-eared Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8934","Emberiza koslowi","Tibetan Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
"8938","Emberiza jankowskii","Jankowski's Bunting","Emberizidae (Buntings, American sparrows and allies)","EN"
"8935","Emberiza cia","Rock Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8937","Emberiza cioides","Meadow Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8936","Emberiza godlewskii","Godlewski's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8940","Emberiza cineracea","Cinereous Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
"8941","Emberiza hortulana","Ortolan Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8942","Emberiza caesia","Cretzschmar's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8933","Emberiza cirlus","Cirl Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8932","Emberiza stewarti","White-capped Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8930","Emberiza citrinella","Yellowhammer","Emberizidae (Buntings, American sparrows and allies)","LC"
"8959","Emberiza cabanisi","Cabanis's Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8956","Emberiza flaviventris","Golden-breasted Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8957","Emberiza poliopleura","Somali Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8947","Emberiza capensis","Cape Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8944","Emberiza impetuani","Lark-like Bunting","Emberizidae (Buntings, American sparrows and allies)","LC"
"8946","Emberiza socotrana","Socotra Bunting","Emberizidae (Buntings, American sparrows and allies)","NT"
